tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1700900187504263529,"We’re protecting pensions for millions of union workers—one of the most significant achievements for union workers and retirees in over 50 years.

And we got it done without a single Republican vote.",en,Tweet,37,14797,3117,3499,1419918,2023-09-10 11:53:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1700654820145688999,"All I hear from my friends on the other side of the aisle is what they say is wrong with America.

I’ve got news for them: America has the strongest economy in the world right now and the lowest inflation rate among any major economy.",en,Tweet,204,39170,8344,19123,4378978,2023-09-09 19:38:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1700600310052389207,America is in the manufacturing business again—thanks to Bidenomics. https://t.co/PIV1zwsYMI,en,Tweet,81,10144,1992,4402,2815843,2023-09-09 16:01:24,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1700600256142979073/vid/avc1/1080x1920/tBRN0eFvpNccrX24.mp4?tag=16
1700548872181866720,"From day one, I have delivered on the most ambitious climate and conservation agenda in our country’s history. But there is more to do, and we will continue to take bold action to meet the urgency of the climate crisis and to protect our lands and waters for generations to come.",en,Tweet,28,14935,2745,5762,1359928,2023-09-09 12:37:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1700506934577893530,"Ready for a productive day two in India, Mr. Prime Minister. https://t.co/9Ll9WPNeMs",en,Retweet,89,69700,7876,2263,2687110,2023-09-09 09:50:21,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5lqCosWcAAHLt8.jpg
1700295976961909088,"The CHIPS and Science Act is a key part of my Bidenomics agenda to bring manufacturing and opportunity to every corner of the country. It’s growing our economy to benefit American union workers, small businesses, and families. https://t.co/ML7BvkdIdF",en,Tweet,28,8530,1908,2103,951939,2023-09-08 19:52:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5iqKdVXoAA4_EW.jpg
1759892161691066544,Follow us @SuffolkGazette for daily memes and laughs. https://t.co/SG1GEAypjl,en,Tweet,4,244,15,4,30823,2024-02-20 05:46:03,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">simpleads-ui</a>",,,photo,https://pbs.twimg.com/media/GGtk_XKWIAAAg2W.jpg
1700222553262899312,"Decades of handing out excessive tax cuts to the rich and corporations without making investments in America was a bust.

We’re replacing trickle-down economics with Bidenomics—and it's working. https://t.co/1xNDdrLXZM",en,Tweet,45,13868,2756,6944,1266417,2023-09-08 15:00:19,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5hnYoJXEAA9sEO.jpg
1700184744246346123,"Under my predecessor, “Infrastructure Week” became a punchline. 

On my watch, we’re investing in America, and we’ve entered an infrastructure decade.",en,Tweet,32,17074,2866,5023,1363583,2023-09-08 12:30:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699958299066614068,This is Bidenomics in action. https://t.co/SupmAZg3nO,en,Tweet,100,10991,2654,4926,2522944,2023-09-07 21:30:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699958233476026368/vid/avc1/1080x1920/1BHhXCLXI17JzckW.mp4?tag=16
1699936839178564031,"I’m headed to the G20 – the premier forum for international economic cooperation – focused on making progress on Americans' priorities, delivering for developing nations, and showing our commitment to the G20 as a forum that can deliver. 
 
Every time we engage, we get better.",en,Retweet,44,17452,2884,4420,1919724,2023-09-07 20:05:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1699908906024124780,"When put into practice, trickle-down economics failed. 

It blew up the deficit, increased inequity, and weakened the infrastructure of America. 

Bidenomics is about growing the economy by strengthening the middle class and making things in America again.",en,Tweet,39,13583,2917,7002,1313399,2023-09-07 18:14:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699875569784017200,"We’re canceling all remaining oil and gas leases issued under the previous administration in the Arctic Refuge and protecting more than 13 million acres in the Western Arctic. 

As the climate crisis warms the Arctic, we have a responsibility to protect this treasured region for all ages.",en,Tweet,719,67810,8861,22163,10841753,2023-09-07 16:01:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1699817981151265228,I’m proud to stand for democracy—and I won’t back down to dictators. https://t.co/NyQe6JJxhi,en,Tweet,282,31589,7692,8747,2355532,2023-09-07 12:12:42,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699817832983285760/vid/avc1/1080x1080/idS27YHvuic7119G.mp4?tag=16
1699558122510000603,"Lowering prescription drug costs is part of a much broader vision for our country: growing the economy from the middle out and the bottom up, not from the top down.",en,Tweet,14,5689,1030,1426,777061,2023-09-06 19:00:07,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699511561868451870,"The last guy didn’t build a damn thing. 

We are. https://t.co/bQTS96YLuW",en,Tweet,373,80219,14923,20110,5484908,2023-09-06 15:55:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5XgvfQWYAAQEGd.jpg
1699440163124900345,That’s Bidenomics. https://t.co/xGVpZrvKYN,en,Tweet,69,11050,2110,7167,2498191,2023-09-06 11:11:23,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699440077313548288/vid/avc1/1080x1920/Bj1RYNFQDDed3M-8.mp4?tag=16
1699219866069213374,"Over 340,000 veteran survivors are already benefiting from the PACT Act just one year after it was signed. Veterans are getting the care they deserve in every corner of the country.",en,Tweet,16,5157,1098,1126,797982,2023-09-05 20:36:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699181206384824413,Couldn’t agree more. https://t.co/2l4zAOx7X1,en,Tweet,89,11627,2941,1639,1190398,2023-09-05 18:02:23,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699181110998044672/vid/avc1/1080x1350/khuJLNbOeqZHzsne.mp4?tag=16
1699160977990705393,"Any person willing to work hard should be able to get a job, raise their kids on a good paycheck, and keep their roots where they grew up.",en,Tweet,85,20110,2518,9593,2248504,2023-09-05 16:42:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1699144172496707694,"Nearly 13.5 million new jobs. 

That’s Bidenomics. https://t.co/Q0HO7mKin7",en,Tweet,86,13129,2535,6915,2316097,2023-09-05 15:35:13,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1699144118839005184/vid/avc1/1080x1920/SW0L4AV_wDJcGLG1.mp4?tag=16
1699087543839371572,"We’ve already approved over $116 billion in student debt cancellation for 3.4 million Americans, and we will never stop fighting to deliver relief to borrowers and bring the promise of college to more Americans. https://t.co/Gx5zONL2Tr",en,Tweet,41,10362,1754,5336,1516666,2023-09-05 11:50:12,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5RfGYlWMAAhkNY.jpg
1698786761739059268,"We proposed a new rule to extend overtime to as many as 3.6 million workers.

Salary workers who were not paid by the hour were not guaranteed overtime pay unless they made under $35,568 a year. The new rule we proposed this week raises that threshold to $55,000 a year.",en,Tweet,60,12349,2239,2739,1690778,2023-09-04 15:55:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1698697695848759414,"The middle class built America, and unions built the middle class.

This Labor Day, we honor the American worker. https://t.co/wn6XD5x1Gk",en,Tweet,57,13425,3092,3942,1297478,2023-09-04 10:01:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1698697547471114240/vid/1080x1920/LdmhfNyU6UWBbRny.mp4?tag=16
1698667244593553449,"This Labor Day, I stand with every worker who has lifted our nation to new heights – and with the unions who gave them power and voice.

Workers built America. It's my job to make America work for them.

And I won't let them down. https://t.co/N3rBIAOAhp",en,Retweet,62,19011,4196,3556,1650069,2023-09-04 08:00:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5Lg2p1W0AA-wEv.jpg
1698473797530046591,"The former guy talked. 

We’re delivering. https://t.co/qoiugDrjQn",en,Tweet,239,34775,7520,7052,2550094,2023-09-03 19:11:24,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1698473699236597760/vid/1080x1350/3DCGnEMFkFEYnpjA.mp4?tag=16
1698446771377062076,Seniors on Medicare are paying $35 a month for insulin thanks to the Inflation Reduction Act.,en,Tweet,16,10598,1650,2519,1260839,2023-09-03 17:24:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1698395450959598036,"It wasn't that long ago that America was losing jobs. My predecessor was one of only two presidents in history who left office with fewer jobs than when he entered. 

We created more jobs in two years than a president has ever created in a single four-year term.",en,Tweet,79,20638,3800,11124,2312674,2023-09-03 14:00:04,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1750458523685998809,Revolutionizing Pool Cleaning in 2024 CES! Aiper Unveils New Scuba Series – Bring Vacation Home!,en,Tweet,12,329,14,17,2064138,2024-01-25 05:00:08,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1698356427130101928,"We are delivering on our promise to fix problems in the student loan system. 

We’ve already approved over $116 billion in debt cancellation for 3.4 million Americans, no matter how many lawsuits or challenges Republican elected officials or special interests put in our way.",en,Tweet,57,12014,2028,6727,1814333,2023-09-03 11:25:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1698126918875320334,"I was in Live Oak today to deliver a clear message to the people of Florida and throughout the Southeast:

If there’s anything your states need as you recover from Idalia, I’m ready to mobilize that relief.

Your nation has your back, and we’ll be with you until the job is done. https://t.co/obE6sQOWb7",en,Retweet,62,24103,4204,3427,2328062,2023-09-02 20:13:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5D1birXwAA8ssa.jpg
1698116118634758224,"Last year, Big Pharma spent $400 million on lobbying fees to try and block the ability of the federal government to lower drug prices.

They failed. https://t.co/5SvdF9rlOb",en,Tweet,45,13018,2648,2969,1270244,2023-09-02 19:30:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F5Drl_dWYAA3Ud0.jpg
1698093442855838115,"When I took office, I directed my team to raise our game in how we lead and coordinate our response to natural disasters:

To meet people where they are when they need our help the most. 

To not only build back, but build back stronger and more resilient. https://t.co/wDlswDgUHJ",en,Retweet,33,10215,1826,2872,1316045,2023-09-02 18:00:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F5DOjKdW4AA2aAW.jpg
1754709193880219970,"Why eat vegetables when you can eat festivals?

Tastes “just like a peach”...

A metaphor for something sweet...

We have the power to assign any meaning to anything...

Any word, any taste, any sense, any principle!

This shapes our reality.  Think peach! https://t.co/biqpX5xPnF",en,Reply,54,316,15,73,1551912,2024-02-05 22:30:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1754709028922347520/pu/vid/avc1/720x720/5M7qe2PTmrUVDazb.mp4?tag=12
1698082860467445775,"Today, Jill and I spent time with first responders and with families whose lives have been upended by Hurricane Idalia.

But through it all, we saw neighbors helping neighbors with determination and optimism.

That's America. https://t.co/vpmzewTpOg",en,Retweet,44,20405,3438,2000,1456887,2023-09-02 17:17:57,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F5DNWVkXoAAmBpg.jpg,https://pbs.twimg.com/media/F5DNWtPXYAArpXA.jpg,https://pbs.twimg.com/media/F5DNXDEXMAAuRCH.jpg"
1698022437340819623,"A poet of paradise, Jimmy Buffett was an American music icon who inspired generations to step back and find the joy in life and in one another.

We had the honor to meet and get to know Jimmy over the years, and he was in life as he was performing on stage – full of goodwill and joy, using his gift to bring people together.

Jill and I send our love to his wife of 46 years, Jane; to their children, Savannah, Sarah, and Cameron; to their grandchildren; and to the millions of fans who will continue to love him even as his ship now sails for new shores.",en,Retweet,278,56519,6780,2037,4205415,2023-09-02 13:17:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1697988958016217130,"Later today, Jill and I will head to Florida to survey the damage caused by Hurricane Idalia, meet with survivors, and thank the personnel leading the response and recovery efforts.",en,Retweet,37,19014,2489,5525,2028857,2023-09-02 11:04:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1697980204491088045,"Negotiating lower prescription drug prices will put money back in the pockets of millions of Americans and cut the deficit.

Every Republican in Congress voted against it.",en,Tweet,37,15336,3031,3245,1274862,2023-09-02 10:30:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
