tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1215632600393560064,Drake and Future on Life is Good https://t.co/MOWICAPyJs,en,Retweet,58,13707,3675,40,,2020-01-10 08:52:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EN7LZwLW4AIMFoB.jpg
1215632730517434368,💥💥WORLD PREMIERE @Drake x @1future “Life Is Good” LISTEN EVERY HOUR 6am-11pm💥💥 https://t.co/mR0xEyu9Hc,en,Retweet,0,191,31,2,,2020-01-10 08:53:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EN7Lhb0UwAE3FEA.jpg
1215633000752390147,"Nobody:

Future on Life is Good: https://t.co/3Td5H68ahG",en,Retweet,8,1683,456,4,,2020-01-10 08:54:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN7LxGJXkAAq38j.jpg
1215634027065102336,Drake and Future on life is good https://t.co/ZnSWQI7vah,en,Retweet,10,1704,280,10,,2020-01-10 08:58:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/EN7MswXX0AARn4l.jpg,https://pbs.twimg.com/media/EN7Ms-VWkAY4BCW.jpg"
1215634272373133318,When that beat switch up on Life is good https://t.co/l6w05q8RIz,en,Retweet,3,671,155,3,,2020-01-10 08:59:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN7M648XkAEGsic.jpg
1215634495413653506,Drake and future on life is good https://t.co/8xSgz01QgT,en,Retweet,4,702,208,2,,2020-01-10 09:00:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN7NH3kXsAIgFDj.jpg
1215634940257296384,life is good https://t.co/4R58PQryGJ,en,Retweet,2,277,67,2,,2020-01-10 09:02:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN7NiCrX0AAm_xc.jpg
1215635030049021952,Not ashamed at how many times I’ve listened to Life is Good this morning already,en,Retweet,1,809,194,8,,2020-01-10 09:02:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1215635103545724929,Drake and Future on “Life Is Good” https://t.co/bLFxE1Hlc8,en,Retweet,15,2233,701,5,,2020-01-10 09:02:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN7NptGW4AUW5u5.jpg
1215635418810445824,Drake and Future debut 'Life is Good' video https://t.co/hyTRIR11XR https://t.co/AWPFHAEYAe,en,Retweet,2,425,67,3,,2020-01-10 09:04:03,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,http://dlvr.it/RMndpC,photo,https://pbs.twimg.com/media/EN7N-IVU0AALYLd.jpg
1215635473357393923,Life is good is a slapper.,en,Retweet,0,162,30,1,,2020-01-10 09:04:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1215635581910294528,This Future x Drake put me in a good mood. Life is Good.,en,Retweet,7,1917,538,5,,2020-01-10 09:04:42,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1215499496324505601,THAT DRAKE AND FUTURE IS 🔥🔥🔥🔥🔥🔥🔥🔥🔥🤯 #LifeIsGood,en,Retweet,1,373,74,5,,2020-01-10 00:03:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LifeIsGood,,,
1215502091717955585,When that beat switch came in #LifeIsGood https://t.co/mWpOiACdRd,en,Retweet,26,2774,834,11,,2020-01-10 00:14:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LifeIsGood,,photo,https://pbs.twimg.com/media/EN5UtYhWkAAy4Jb.jpg
1215507778233688064,Life Is Good. Thoughts on the new @Drake and @1future track? https://t.co/ROC9WPfyqy,en,Retweet,20,3633,561,62,,2020-01-10 00:36:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/EN5Z4HOX4AY1PN1.jpg,https://pbs.twimg.com/media/EN5Z4HNX4AA4Sox.jpg,https://pbs.twimg.com/media/EN5Z4HPXUAAxGdf.jpg,https://pbs.twimg.com/media/EN5Z4HOX4AUPcEu.jpg"
1215507228427419648,When that beat switches with Future flushing the lob from Drake on #lifeisgood https://t.co/9U2lNl0DjO,en,Retweet,76,4368,1371,15,,2020-01-10 00:34:40,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#lifeisgood,,video,https://video.twimg.com/ext_tw_video/1215507216687599619/pu/vid/720x720/rWmqkZ2ymWxvQ7AP.mp4?tag=10
1761956365134651626,"Shipped from Latvia? wow i love Latvian culture.

https://t.co/mz0NzLAffY

#Latvia #fentanilo https://t.co/A2SySq4Xbf",en,Tweet,0,2,0,0,87,2024-02-25 22:28:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Latvia,#fentanilo",https://tiaj.company.site/,photo,https://pbs.twimg.com/media/GHO5corW8AA_5Ns.jpg
1215518037413179392,This @1future and @Drake #lifeisgood 🔥🔥🔥,en,Retweet,0,151,27,1,,2020-01-10 01:17:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#lifeisgood,,,
1215519931606937600,"“I ride for my niggas, I lie to my bitch.” - Future 11:6-7 ESV #lifeisgood https://t.co/WSUSXrTRdA",en,Retweet,1944,56969,21531,258,,2020-01-10 01:25:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#lifeisgood,,video,https://video.twimg.com/ext_tw_video/1215519911264628736/pu/vid/320x340/WoSx1VRwAGduzSUs.mp4?tag=10
1215521531876515841,"Drake &amp; Future

""Hey, wouldn't it be fun to act like we don't have any money?""

#lifeisgood https://t.co/PAkAvURz7f",en,Retweet,9,2039,311,5,,2020-01-10 01:31:31,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#lifeisgood,,photo,https://pbs.twimg.com/media/EN5mY5jW4AMA7Us.jpg
1215506885455073280,#Drake &amp; #Future drop new song + visuals #LifeIsGood 🎵🦉 https://t.co/dsKONwNz0I,en,Retweet,14,1722,627,18,,2020-01-10 00:33:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Drake,#Future,#LifeIsGood",,video,https://video.twimg.com/ext_tw_video/1215506853947412480/pu/vid/640x640/AJ--SzcceBPG8sQf.mp4?tag=10
1215505460738101248,FAME NOT CLOUT!!!! Life is Good song and video out now! 💎 https://t.co/Ck0mNLFaxD,en,Retweet,9,1533,331,6,,2020-01-10 00:27:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/EN5XxXTW4AAa7in.jpg,https://pbs.twimg.com/media/EN5XxciW4AAkFLQ.jpg,https://pbs.twimg.com/media/EN5XxXTXsAAVpiW.jpg,https://pbs.twimg.com/media/EN5XxfHWkAEadT_.jpg"
1215506867507679232,"praying we're about to get WATTBA2 this year 🙏
https://t.co/Mf2LvM4JIg",en,Retweet,6,1036,212,6,,2020-01-10 00:33:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://so.genius.com/mi5F5aD,,
1215517285861003264,"Watch the video for @1future x @Drake’s #LifeIsGood now. 🍟
https://t.co/WP84qLRdLX https://t.co/9Q3od905cg",en,Retweet,8,778,197,24,,2020-01-10 01:14:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#LifeIsGood,http://apple.co/Life-Is-Good,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN5igjyX0AUuqQF.jpg
1215506409619623936,"JUST IN: Drake and Future drop new song “Life Is Good” 🚨🚨
https://t.co/ANbyezjBsI",en,Retweet,34,7921,1912,185,,2020-01-10 00:31:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.xxlmag.com/rap-music/new-music/2020/01/drake-future-life-is-good-song/,,
1215510077987098624,#MouthPick  FUTURE is absolutely on fire right here! @1future https://t.co/uT4UOtFKei,en,Retweet,4,358,101,7,,2020-01-10 00:46:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#MouthPick,https://youtu.be/l0U7SxXHkPY?t=98,,
1215504368906252288,I woke up to a new Future bop. Life is good.,en,Retweet,5,854,211,4,,2020-01-10 00:23:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1215504372647350274,FUTURE'S PART ON LIFE IS GOOD HAD ME LIKE https://t.co/Yi79amXYSd,en,Retweet,10,1099,294,3,,2020-01-10 00:23:20,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EN5Wx-SU4As9NtY.jpg
1215504465064865793,"@POWER1079: Watch Drake and Future's Video for New Song ""Life Is Good"" https://t.co/Bh4WwSkIR1 https://t.co/qBbRoIPVqm

https://t.co/H0uDDAFVml",en,Retweet,1,86,22,1,,2020-01-10 00:23:42,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"http://dlvr.it/RMmLJf,https://m.twitter.com/POWER1079",photo,https://pbs.twimg.com/media/EN5VdjwU8AEaUZ_.png
1215504467958870016,@1future Went HARD on life is good... sheesh 🥵🥵,en,Retweet,1,138,34,2,,2020-01-10 00:23:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1215500313681186817,Drake and Future have a new song and a new music video https://t.co/ly3KUd3ab7,en,Retweet,3,313,82,6,,2020-01-10 00:07:12,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://p4k.in/ajCq86n,,
1215500403535679488,New ⁦@1future⁩ feat. ⁦@Drake⁩  https://t.co/Ya9e0R82Fz,en,Retweet,3,712,209,6,,2020-01-10 00:07:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://music.apple.com/us/music-video/life-is-good-feat-drake-official-music-video/1494080093,,
1215503303242477568,"Listen: @1future - ""LIFE IS GOOD"" f. @Drake (prod. @dhillprod + @ozmusicproducer) https://t.co/9xxKAQrybB https://t.co/ohyasJFMWV",en,Retweet,0,170,48,1,,2020-01-10 00:19:05,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,http://2dope.bz/35ChkRC,photo,https://pbs.twimg.com/media/EN5Vx42U8AACnAQ.jpg
1215503304790245377,Life is Good x @Drake @1future #FBGOVO🦅🦉🤘🏾,en,Retweet,0,78,23,2,,2020-01-10 00:19:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#FBGOVO,,,
1215502588902199297,"🚨 Future and Drake are back with ""Life Is Good."" Listen now! https://t.co/OERl6KWRb8 🚨 https://t.co/b8Vbv9Q125",en,Retweet,5,635,211,6,,2020-01-10 00:16:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://bit.ly/35I2mJI,photo,https://pbs.twimg.com/media/EN5VKAdVAAAQDgy.jpg
1215503415377350656,"Future went on a 15-0 run on Life Is Good, jesus christ",en,Retweet,31,3640,1255,25,,2020-01-10 00:19:31,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1215503977975934977,".@1future and @Drake drop new single “Life Is Good,” share video starring @21savage, @lilyachty, @MikeWiLLMadeIt.

https://t.co/35U6YfMcaq https://t.co/RMUJs4XZVC",en,Retweet,2,429,123,8,,2020-01-10 00:21:45,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://www.thefader.com/2020/01/10/future-drake-new-video-life-is-good-lil-yachty-21-savage?utm_source=tftw,photo,https://pbs.twimg.com/media/EN5WXNvUYAAnE7Y.jpg
1215502608745385984,"LIFE IS GOOD 🔥
@1future x @Drake 

Listen: https://t.co/VqosyPltjQ
Watch: https://t.co/jCsLWRz0zm https://t.co/gIE1zMi0JY",en,Retweet,2,499,156,9,,2020-01-10 00:16:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"http://smarturl.it/LifeIsGood.Future,http://smarturl.it/LifeIsGoodOfficial",photo,https://pbs.twimg.com/media/EN5VLfMVUAEfYDh.jpg
1215499181319569408,"LIFE IS GOOD
https://t.co/WLXfteCRj7 https://t.co/KYdXrGuxjT",en,Retweet,192,32308,11736,672,,2020-01-10 00:02:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/LifeisGoodOfficial,video,https://video.twimg.com/ext_tw_video/1215499153360318464/pu/vid/720x720/2dD-i7QILuznlDo6.mp4?tag=10
1215499882968076288,"Listen to @Drake and @1future's new track ""Life Is Good"" 

➡️https://t.co/bZ8bHdHKjN https://t.co/uY3U3oWjPl",en,Retweet,27,3625,1008,59,,2020-01-10 00:05:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://cmplx.co/BReODsQ,photo,https://pbs.twimg.com/media/EN5Ss1yWkAAqlc1.jpg
1215498589373452288,"Brand new @1future x @Drake 🦅🦉
Listen to #LifeIsGood now.
https://t.co/NwkeEJTdbz https://t.co/1LCuQVb2Z2",en,Retweet,5,751,208,17,,2020-01-10 00:00:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#LifeIsGood,http://spoti.fi/lifeisgood,photo,https://pbs.twimg.com/media/EN5RhdMXkAA8j6S.jpg
1215499025471942657,"#LifeIsGood is here. 🦅🦉
Listen to new @1future x @Drake now. 
https://t.co/AVg12ThCOM https://t.co/2kAxlYIBjR",en,Retweet,13,2035,763,32,,2020-01-10 00:02:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#LifeIsGood,http://apple.co/LifeIsGood,photo,https://pbs.twimg.com/media/EN5R7BGX0AMO-wh.jpg
1215499181319569408,"LIFE IS GOOD
https://t.co/WLXfteCRj7 https://t.co/KYdXrGuxjT",en,Tweet,192,32308,11736,672,,2020-01-10 00:02:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://smarturl.it/LifeisGoodOfficial,video,https://video.twimg.com/ext_tw_video/1215499153360318464/pu/vid/720x720/2dD-i7QILuznlDo6.mp4?tag=10
1212458846117081089,https://t.co/YOjzdcyv8N https://t.co/syUvkrPq5l,zxx,Tweet,11,898,205,27,,2020-01-01 14:41:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://www.worldstarhiphop.com/videos/video.php?v=wshhtS398f3uI8x3d0Y5,video,https://video.twimg.com/ext_tw_video/1212458727959171072/pu/vid/640x640/w7pNNsTwHO3u1ZOq.mp4?tag=10
1210733326824165379,"LAGOS I’M ON MY WAY

https://t.co/X5sLDvtsb7 https://t.co/26kpBHKCqi",en,Tweet,4,2739,703,143,,2019-12-27 20:24:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://events.nairabox.com/event/5dd7cd3a8ead0e926d8b45db,photo,https://pbs.twimg.com/media/EM1jhdyUwAACsCO.jpg
1208090702564990976,Future to make Atlanta families’ holidays come to life with winter event https://t.co/rcI11X6Hvj,en,Retweet,4,681,137,13,,2019-12-20 13:24:03,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",,https://www.ajc.com/lifestyles/future-make-atlanta-families-holidays-come-life-with-winter-event/ZlebLYbWRh4Tly1Z0lqUmL/,,
1208136107780706304,📚👑 The Class President @DoeBoyOfficial just blessed the game - Listen now on #BeatsOfTheWeek https://t.co/Qay9W6oPbw https://t.co/gRn1HeD13c,en,Retweet,1,225,52,8,,2019-12-20 16:24:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#BeatsOfTheWeek,https://beats.is/doeboy,video,https://video.twimg.com/ext_tw_video/1208135924460216320/pu/vid/720x720/mwS55437gCFnv1v_.mp4?tag=10
1207424683794149377,"1800 Seconds Vol. 2, the new album curated by me &amp; @1800Tequila available at https://t.co/YV4IX2dqyR #1800Partner #1800Seconds #1800Tequila https://t.co/9quaGLUUhM",en,Tweet,17,1058,233,28,,2019-12-18 17:17:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#1800Partner,#1800Seconds,#1800Tequila",http://1800Seconds.com,video,https://video.twimg.com/ext_tw_video/1207424628056117249/pu/vid/720x720/pqs15lrngB85cwr9.mp4?tag=10
1207409260965052416,1800 Seconds Vol. 2 Curated by Me out now on all major platforms #1800Seconds #1800Tequila #1800Partner @1800Tequila https://t.co/JGUvjiw74A,en,Tweet,14,933,225,25,,2019-12-18 16:16:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#1800Seconds,#1800Tequila,#1800Partner",,photo,"https://pbs.twimg.com/media/EMGUUhfXUAE9HQB.jpg,https://pbs.twimg.com/media/EMGUUheWsAUJT9s.jpg"
1207027458895228929,7 artists from around the country came together to deliver 1800 Seconds Volume 2. Curated by @1800Tequila &amp; me. Album out everywhere on 12.18. #1800Partner #1800Seconds #1800Tequila https://t.co/2y1PhsQmOw,en,Tweet,35,2752,580,53,,2019-12-17 14:59:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#1800Partner,#1800Seconds,#1800Tequila",,video,https://video.twimg.com/ext_tw_video/1207026639504334859/pu/vid/720x720/FtMOe1ncREkkw-DF.mp4?tag=10
1206691495891394565,"We caught up with @1future to hear about his goals as an executive, the best advice he’s received, how his mixtape run changed his career for the better and more. https://t.co/ITKD2hHNhI",en,Retweet,23,743,143,9,,2019-12-16 16:44:06,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,https://blbrd.cm/BSTKOa,,
1206670240844832769,"🤯⏳ FRIDAY 🦅
@1Future
@YoungThug 
@1GunnaGunna
@YG
@KeyGlock
@NoCap
@TheRealMikeEpps https://t.co/YNw6Bim1DP",en,Retweet,624,27908,8038,128,,2019-12-16 15:19:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1206670177758171136/pu/vid/720x720/4JqmTzBgNfEFfhIj.mp4?tag=10
1206289758814720002,"OUT NOW on all platforms   

https://t.co/rKX7HtfamJ https://t.co/ZNsTViSSvp",en,Tweet,2,581,105,25,,2019-12-15 14:07:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://stem.ffm.to/onmyway,photo,https://pbs.twimg.com/media/EL2aI81WsAAsJ7e.jpg
1205594560472244229,https://t.co/nnrRmTWmv2 https://t.co/yoEthCcldx,zxx,Tweet,6,617,99,15,,2019-12-13 16:05:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://mymixtapez.com/album/220854,photo,https://pbs.twimg.com/media/ELsh2f9XsAI8-8C.jpg
1205296127530143746,Doe Boy - Streetz Need Me II 12/20/19 @DoeBoyOfficial https://t.co/hIPS8Wn4o5,en,Tweet,9,2312,526,34,,2019-12-12 20:19:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/ELoSTuwX0AACTsr.jpg
1205261698007011330,#STREETZNEEDME2 🦅 12/20/19 https://t.co/aux4693ogo,und,Retweet,5,1513,474,40,,2019-12-12 18:02:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#STREETZNEEDME2,,photo,https://pbs.twimg.com/media/ELnzGu9XYAAjQLt.jpg
1205123296393433088,Catch my brother @FbgWookie on tour https://t.co/Z2Ufw6y9FV,en,Tweet,0,397,46,23,,2019-12-12 08:52:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/ELl1MnLW4AIZszl.jpg
1204230748300926976,"LAGOS, NIGERIA. DECEMBER 29th. https://t.co/X5sLDvtsb7 https://t.co/7OpTONRdC6",en,Tweet,25,2706,681,99,,2019-12-09 21:45:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://events.nairabox.com/event/5dd7cd3a8ead0e926d8b45db,video,https://video.twimg.com/ext_tw_video/1204230707318382592/pu/vid/848x480/c7chla5-f9M4BEDV.mp4?tag=10
1203073434248450053,"#NoPlaceLikeHome Concert feat @lilbaby4PF 

Jan 19th, 2020  Get Tickets NOW!!!

https://t.co/8szLc4oGc7

https://t.co/Xn1fBdABer https://t.co/yQYWMacgrc",en,Tweet,11,789,181,32,,2019-12-06 17:07:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#NoPlaceLikeHome,"https://www.ticketmaster.com/event/0E00576DEA874DCF,https://www.cocacolaroxy.com/EventDetail?tmeventid=0E00576DEA874DCF&offerid=116481",photo,https://pbs.twimg.com/media/ELIs5xpXsAEOXiG.jpg
