tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1697316158485983686,"I'm proud of what we've done to expand access to capital for entrepreneurs, giving them the support they need to start a business, create jobs, and thrive. https://t.co/FsJaQm77wL",en,Tweet,18,7845,1262,989,1085048,2023-08-31 14:31:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/F44T-fbXAAAQ53p.jpg,https://pbs.twimg.com/media/F44T_tLWcAAd96v.jpg,https://pbs.twimg.com/media/F44UA7VXEAAexxO.jpg,https://pbs.twimg.com/media/F44UCJhX0AAzZks.jpg"
1697281625510277574,"Every person in our nation has a fundamental right to participate fully in our society and determine their own future.

We have a duty to ensure that promise is a reality. https://t.co/25xAI0qkuq",en,Tweet,31,12320,2142,3456,1116409,2023-08-31 12:14:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F430oHGXsAEFEna.jpg
1696979415526203821,"Helped create over 13 million jobs.
Capped the cost of insulin at $35/month for seniors.
Working to remove lead pipes in America.
Getting every person in America access to high-speed internet.
Investing in HBCUs.

@JoeBiden and I are just getting started—let’s finish the job. https://t.co/heuS21lWSn",en,Tweet,46,17523,2944,5377,1646346,2023-08-30 16:13:15,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F4zhxSNXAAEo0Yh.jpg
1696956259549815183,"I spoke with Govs. DeSantis, Kemp, McMaster, and Cooper to reiterate my Administration's support for response and recovery in Florida, Georgia, South Carolina, and North Carolina as Idalia makes landfall.
 
We'll keep working with personnel on the ground as the storm progresses. https://t.co/pTbmU406q3",en,Retweet,68,19062,3556,2892,2491183,2023-08-30 14:41:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F4zMuPgWgAAQmxg.jpg
1696961083737530580,"We need leaders with the courage to act. We need leaders who will stand up and fight for commonsense gun safety laws and for our democracy. We stand with you, Representative Jones.",en,Retweet,38,11278,2377,1855,2016787,2023-08-30 15:00:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1696911425757745358,"President Biden and I have been determined to bring down the cost of child care for working families in America. 

We’ve announced new actions that will cap child care copayments at no more than 7% of income for families benefiting from federal child care assistance. https://t.co/q5SCrovr9p",en,Tweet,26,14881,2580,2092,1418005,2023-08-30 11:43:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F4yj7pgWsAA91mj.jpg
1696689848021610788,"As Attorney General of CA, I fought Big Pharma's deceptive practices — securing more than $230 million for the people.

As Vice President, I cast the tie-breaking vote to reduce insurance premiums.

Today, I am proud to join @POTUS as we lower prescription costs for seniors. https://t.co/yFaK4bC7uq",en,Retweet,39,12557,2499,1462,1255957,2023-08-29 21:02:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F4vaZ9NWkAEWG1t.jpg,https://pbs.twimg.com/media/F4vaaWNXMAARqFm.jpg,https://pbs.twimg.com/media/F4vaaseW0AEN2_u.jpg,https://pbs.twimg.com/media/F4vabCQW8AAJifx.jpg"
1696669079288025523,President @JoeBiden and I are ready to finish the job and protect our communities from gun violence. https://t.co/YCLoKWVyDM,en,Tweet,47,15327,3021,5078,1532091,2023-08-29 19:40:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F4vHhOFWwAI4iXG.jpg
1696564653176901839,"Today, we're announcing the first 10 Medicare Part D drugs selected for price negotiation for the first time ever. They are among the most common and costly prescriptions that treat everything from heart failure, blood clots, diabetes, arthritis, to Crohn’s disease, and more. https://t.co/YskHsxal2A",en,Retweet,37,13713,2598,2042,1684708,2023-08-29 12:45:08,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F4toi0cX0Agf8Tb.jpg
1696559589775339523,"So many seniors had to choose between putting food on the table or filling their prescriptions.

So @JoeBiden and I capped the cost of insulin at $35 a month for seniors and made sure no senior on Medicare would pay more than $2,000 a year for their prescription medication.",en,Tweet,16,9310,1705,2455,890517,2023-08-29 12:25:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1696494157391331587,"Today, the Biden-Harris Administration is announcing the first 10 drugs selected for Medicare price negotiation.

Seniors paid $3.4 billion in out-of-pocket costs for these 10 drugs in 2022. President Biden’s Inflation Reduction Act is working to bring down those costs. https://t.co/EkoOUlS5bU",en,Retweet,122,11220,3051,1437,2360376,2023-08-29 08:05:01,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F4socb3W0AAAle5.jpg
1696309587358482773,My message to voters: your vote matters. https://t.co/Da9lL4jDwf,en,Tweet,50,7892,1934,2710,754175,2023-08-28 19:51:36,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1696309438867554304/vid/1080x1920/ahvTzrCTGh1R0noX.mp4?tag=16
1696252725246247374,"When we look at the 60th anniversary of the March on Washington, we must understand the movement is not over. https://t.co/1JmcPqniIc",en,Tweet,63,12330,2625,3855,1072502,2023-08-28 16:05:39,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1696252565912965121/vid/1080x1920/-R2nMqYIp5DzUgln.mp4?tag=16
1696212344307671489,"The March on Washington was a call to action for our nation.

As we mark its 60th anniversary, extremist so-called leaders attempt to erase our history and roll back our progress. Let us join together and say, “not on our watch”. We must rededicate ourselves to the fight for equity, opportunity, and justice for all.",en,Tweet,13,4493,895,933,583317,2023-08-28 13:25:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1696205892125929790,"Sixty years ago, nearly a quarter of a million people marched on Washington to demand jobs and freedom. The March on Washington was a call to action for our nation. Today, let us rededicate ourselves to the fight for equity, opportunity, and justice. 

Read my full statement: https://t.co/0rjMLFTfQb",en,Retweet,24,6501,1612,1623,620061,2023-08-28 12:59:33,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F4oiRPkXMAM8q0y.jpg
1754366014668615864,"If you’re not building…

You’re destroying (you).

That’s precisely why you’re a loser.

You live in a low state…

You give and get low vibrations…

A low life… from below.

That was me.

I hated it.

I changed.

https://t.co/yrro7GRD7k",en,Reply,182,1034,65,280,3296649,2024-02-04 23:47:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://x.com/intent/follow?screen_name=liverking,photo,https://pbs.twimg.com/media/GFjB2-VXcAA-t9u.jpg
1696153019404910986,"Today, on the 60th Anniversary of the March on Washington, we commit to continue walking towards our nation’s founding promise.  

Reminded of how far we've come. And where we need to go. https://t.co/tNd0QiEdDs",en,Retweet,133,24008,5418,5866,2991661,2023-08-28 09:29:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1696152850575822848/vid/1080x1920/1eRc8k2jo-PCkb_F.mp4?tag=16
1695937747851051412,"I am heartbroken by yesterday’s shooting in Jacksonville. This act was reportedly driven by racism and hatred, carried out with a weapon of war that should never have been on the streets.

These tragedies must stop. We must renew the ban on assault weapons. It is long overdue.",en,Retweet,87,21727,3875,7891,2355525,2023-08-27 19:14:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1695885177577214186,"Jill and I are praying for the victims, their families, and the people of Jacksonville following yesterday’s shooting.

As we continue searching for answers, we must say clearly and forcefully that white supremacy has no place in America. 

Here’s my full statement. https://t.co/tdxxnZnPGk",en,Retweet,216,27437,6933,9294,4051985,2023-08-27 15:45:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F4j-lFlXwAAec3f.jpg
1695552535031898549,"In my travels as vice president, I’ve met with hundreds of young climate leaders.

These young leaders are guiding our nation to combat the climate crisis. 

Together we will continue to work to build a cleaner, healthier, and more prosperous future for everyone. https://t.co/5xvLeqxovv",en,Tweet,13,6617,1282,2329,651099,2023-08-26 17:43:20,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/F4fP-GkXsAAalmu.jpg,https://pbs.twimg.com/media/F4fP_UJWkAACU7J.jpg,https://pbs.twimg.com/media/F4fQAiUXcAE5X7W.jpg,https://pbs.twimg.com/media/F4fQBwgWkAA4l6O.jpg"
1695529801010852199,"Every person deserves the freedom to be safe. 

The freedom to exercise your voice through the ballot box. 

The freedom to make decisions about your own body and not having the government tell you what to do. 

The freedom to love who you love and be open and proud about that.",en,Tweet,61,12911,2615,6982,1511728,2023-08-26 16:13:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1695508914794561541,"President @JoeBiden and I have already approved over $116 billion in debt cancellation for 3.4 million Americans.

We will continue fighting to ensure Americans can access high-quality postsecondary education without taking on the burden of unmanageable student loan debt.",en,Tweet,32,8430,1547,7278,1090074,2023-08-26 14:50:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1695447362154463459,"On Women's Equality Day, we celebrate a monumental step forward in the expansion of voting rights. We also recommit to the fight to secure and safeguard the freedom to vote for all Americans. https://t.co/kNJD019G1c",en,Retweet,60,15617,3615,4877,2888043,2023-08-26 10:45:25,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1695447291006484480/vid/720x720/kJzYZA3jy2bS8aYN.mp4?tag=16
1695227086548488490,"The 2022 @WNBA Champion @LVAces define excellence in every way. They inspire us not only because how they play, but because of who they are and what they do — both on and off the court.

Congratulations, Aces. It was my honor to welcome you to the White House today. https://t.co/DKyvbzjKsZ",en,Retweet,34,6210,1135,661,876270,2023-08-25 20:10:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/F4aoBpIXoAAY2vF.jpg,https://pbs.twimg.com/media/F4aoCNhXUAE1Eos.jpg,https://pbs.twimg.com/media/F4aoCfyXkAAY5hK.jpg,https://pbs.twimg.com/media/F4aoDAUXwAA2c1G.jpg"
1695195771673473442,"Across our country, we are witnessing hard-fought, hard-won freedoms under attack. https://t.co/Pa1aycOk3Q",en,Tweet,75,12897,3020,6817,1154667,2023-08-25 18:05:41,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1695195601439178752/vid/1080x1920/VmOnCdu5CVdF2e0g.mp4?tag=16
1695168169789288474,"President @JoeBiden and I will continue to call on Congress to protect Americans and renew the ban on assault weapons and high-capacity magazines.

All communities deserve to be free from gun violence.",en,Tweet,13,8100,1516,2837,649131,2023-08-25 16:16:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1695103243871777156,"President @JoeBiden and I are committed to delivering relief to student loan borrowers.

We just announced a new repayment plan that will save the typical borrower around $1,000 a year. Borrowers can sign up by visiting https://t.co/K8xJ1bjFMN.",en,Tweet,34,2829,637,943,368072,2023-08-25 11:58:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://StudentAid.gov/SAVE,,
1694832206756061344,"Through the Inflation Reduction Act, President @JoeBiden and I made the largest climate investment in America's history—to expand solar and wind energy production, lower energy costs for working families, and put millions of electric vehicles on the road.",en,Tweet,6,4486,963,1846,543663,2023-08-24 18:01:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1694779629922329059,Every American deserves the opportunity to pursue a college education without the burden of unmanageable student loan debt. https://t.co/9gltWB0JeL,en,Tweet,12,5161,1114,2175,511467,2023-08-24 14:32:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F4UREzHWEAE3ka3.jpg
1694739990037565587,"I hope that young girls and women everywhere know that they can do anything, even if it hasn’t been done before. https://t.co/JZwQkxcKuv",en,Tweet,37,9401,1916,2902,719801,2023-08-24 11:54:35,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1694739862287441920/vid/1080x1920/0EwP1m3KXYDFuhrV.mp4?tag=16
1694725897574818257,"Yesterday's decision from the South Carolina Supreme Court upholds a dangerous six-week abortion ban — which is before many women even know they are pregnant. @POTUS and I will never stop fighting for our rights, including reproductive freedom.",en,Retweet,15,8211,1816,1630,627126,2023-08-24 10:58:35,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1694546320571195548,"Tonight the American people heard how much they stand to lose from an extremist agenda.

President @JoeBiden and I will continue to build a nation in which all people can truly thrive. Help us finish the job we started:
https://t.co/wR2WZjJBrU",en,Tweet,10,6403,1581,1784,522581,2023-08-23 23:05:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://secure.actblue.com/donate/social-bfp-august-2023?refcode=social_20230823_kh_tw_1,,
1694492217312776400,"Over 13 million jobs. 

That’s no accident. That’s Bidenomics. https://t.co/sVhbXdG98a",en,Tweet,131,20803,5124,9515,1994540,2023-08-23 19:30:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1688945020798197761/vid/1080x1080/7_rherhxRQGsFSN0.mp4?tag=16
