tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1708603093863035283,My first Cybertruck spotting in the wild https://t.co/cuihn3913M,en,Tweet,28,11544,242,240,942979,2023-10-01 18:01:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F7YtdR_WEAAgaLX.jpg
1708438176874860949,TECHTOBER!,cs,Tweet,37,12291,731,290,1110914,2023-10-01 07:06:17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1708302931806540014,On this episode of Dope Tech... an entire building 🤯,en,Tweet,694,33407,1622,302,3695665,2023-09-30 22:08:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708302278862491667,@whatsinside On this episode of dope tech: an entire building,en,Reply,5,824,7,5,31668,2023-09-30 22:06:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708285083034026206,@stalman No need to walk it back. 30fps for life,en,Reply,0,59,1,3,19160,2023-09-30 20:57:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1708232559484629279,"Apple confirms iPhone 15 overheating issues and is working on a software update to fix

""We have identified a few conditions which can cause iPhone to run warmer than expected""

https://t.co/5LFQ2JJqz8 https://t.co/bsIak2aUt2",en,Tweet,371,26138,1568,852,3459978,2023-09-30 17:29:14,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,https://appleinsider.com/articles/23/09/30/apple-confirms-ios-17-fix-for-overheating-iphones-is-on-the-way,photo,https://pbs.twimg.com/media/F7Tcdd5WUAAmFQ5.jpg
1707835346111602791,@FlashgitzAnims (this is my favorite frame of any video ever uploaded to the internet),en,Reply,2,372,3,6,17704,2023-09-29 15:10:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1707815170037223467,Yo settings in the dock is WILD,en,Tweet,2174,243094,7992,2262,23885569,2023-09-29 13:50:40,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1707516060792971622,"NEW VIDEO - The iPhone 15 Pro Review! I love a good analogy, and this is the Porsche 911 of smartphones. Hear me out:

Full video review: https://t.co/3Ws7TDct1M https://t.co/PdLR1xRUQM",en,Retweet,428,12171,1032,560,1417338,2023-09-28 18:02:07,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/cBpGq-vDr2Y,video,https://video.twimg.com/amplify_video/1707508901086707712/vid/avc1/2160x1080/hAj8sSjqvcnOrGXi.mp4?tag=16
1707516060792971622,"NEW VIDEO - The iPhone 15 Pro Review! I love a good analogy, and this is the Porsche 911 of smartphones. Hear me out:

Full video review: https://t.co/3Ws7TDct1M https://t.co/PdLR1xRUQM",en,Tweet,428,12171,1032,560,1417338,2023-09-28 18:02:07,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/cBpGq-vDr2Y,video,https://video.twimg.com/amplify_video/1707508901086707712/vid/avc1/2160x1080/hAj8sSjqvcnOrGXi.mp4?tag=16
1707527780202635747,@fragNFT_ Fun fact Porsche made some collab phones and they were kinda terrible,en,Reply,0,120,1,2,20068,2023-09-28 18:48:41,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1707527380628038090,@saradietschy The goal was to make it as hot as the phone itself 🔥,en,Reply,8,589,7,20,28753,2023-09-28 18:47:06,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1707507827495862584,Uploading...,en,Tweet,6,3366,59,172,487527,2023-09-28 17:29:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1707412861260034329,@AndyManganelli @gauri_loyolite @dbrand @DurvidImel @WVFRM I'm with Andrew 😅,en,Reply,4,210,2,6,5277,2023-09-28 11:12:02,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1707097291662737740,@wojespn Oh word?!,en,Reply,8,3035,36,41,185750,2023-09-27 14:18:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1707095618873684313,This is our annual reminder that Google Glass was SO. FAR. Ahead of its time.,en,Tweet,328,32922,1345,462,2522660,2023-09-27 14:11:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1707092656952611047,I mean who HASN'T wanted to play a text-based AI adventure game... with Snoop DAWG?! 😅,en,Tweet,29,4689,96,127,667128,2023-09-27 13:59:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1707018890515996892,@MrBeast Depends on the thing you're mastering,en,Reply,10,2772,20,53,194309,2023-09-27 09:06:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1706151053605920942,Hotel and airplane internet may both be in the top 10 most overpriced commodities in our modern world,en,Tweet,115,23026,831,641,1970000,2023-09-24 23:38:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1706048259087643129,"I promise to drop my iPhone 15 Pro review (and a bunch more) this week, after some extended battery and camera testing 👊🏾",en,Tweet,46,15335,348,447,1247698,2023-09-24 16:49:36,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1705590913261776998,Using the iPhone 15 Pro as Apple intended... https://t.co/U6R7e1E4SJ,en,Retweet,288,26389,1674,178,2077339,2023-09-23 10:32:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F6t5J3_bQAADbW7.jpg
1706045549059756520,@markgurman I need that update bad https://t.co/1o3MNwlsKz,en,Reply,3,144,2,9,25409,2023-09-24 16:38:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F60XYdhXgAA5f1R.jpg
1705518732385136841,@SnazzyLabs Is this a LOG analogy 😅,en,Reply,1,175,4,2,14938,2023-09-23 05:45:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1705324426902823213,Just to be clear: you can update your software https://t.co/EsN1TBqBD6,en,Tweet,1643,27739,2969,586,2867760,2023-09-22 16:53:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1705324284707545088/vid/avc1/720x1280/fMbCN5srfkbxMKgl.mp4?tag=14
1705291275174363587,@iDroidGuy @TeslaCharging It's just convenient to get 20 250kw chargers nearby instead of the often-full 6,en,Reply,1,36,0,0,2432,2023-09-22 14:41:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1705258203179557345,I just want to say I have so much respect for a great analogy as an explainer tool. Correctly mapping a familiar concept that an audience fully understands to a brand new one to help them understand it better is so underrated. Thank you for coming to my TED talk.,en,Tweet,170,9363,335,183,767090,2023-09-22 12:30:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1705239476321104001,PSA for everyone who leaves their phones on silent and is about to get an iPhone 15 Pro: You can turn off the annoying permanent silent indicator in settings. You’re welcome https://t.co/FcOT8mnQMT,en,Tweet,813,17986,821,473,2187235,2023-09-22 11:15:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F6o6Q-2XIAAItiP.jpg,https://pbs.twimg.com/media/F6o6Q-4XcAA0Jjr.jpg"
1705221138186477707,"@superscientific 💯 if it requires a ""proper photographer"" to tell the difference, then 99% of people buying will never notice that difference",en,Reply,3,140,3,5,7964,2023-09-22 10:02:55,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1704943581633380371,"Soooo I got to check out (and drive) the Rivian/Amazon electric delivery van. It's kinda sick! I see them everywhere, and always wondered what sort of features it has for drivers

Full video (shot on iPhone 15 Pro in HDR) is here! https://t.co/lndyXF9GpB https://t.co/itnY2NcL3Y",en,Tweet,379,11030,624,227,1556760,2023-09-21 15:40:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/gGrKVpYj_y4,video,https://video.twimg.com/amplify_video/1704941916545015808/vid/avc1/1920x1080/aOVaSR451V5cgRgP.mp4?tag=16
1704910945716158881,"Legitimately the most useful new feature on these Apple watches IMO 😅

Full Apple Watch Series 9 and Ultra 2 review: https://t.co/MbdZ7W5S1V https://t.co/oDX875pXY6",en,Tweet,157,6331,342,129,833473,2023-09-21 13:30:19,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/oNCs4C2SMjo,video,https://video.twimg.com/amplify_video/1704909397720252416/vid/avc1/1440x720/m8M7VH6koC6cPUkf.mp4?tag=16
1704872036718240177,"One of these was shot with iPhone 15 Pro, and the other was shot with Pixel Fold 🔎 https://t.co/SQW6biYB01",en,Tweet,2441,90966,2163,2308,18181648,2023-09-21 10:55:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/F6jsBllXAAAz8TY.jpg,https://pbs.twimg.com/media/F6jsBllXcAAb_iL.jpg"
1704872361059610885,"SPOILER: The pro iPhone's improved lens coating does make a difference, and nearly eliminates the huge flare that shows up in the Pixel photo",en,Reply,98,25553,277,299,1600986,2023-09-21 10:57:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1704842436910968836,"DO YOU REMEMBA
THE TWENTYFIRST NIGHT
OF SEPTEMBA
https://t.co/R65P6NvjP7",en,Tweet,150,10695,1252,190,1352375,2023-09-21 08:58:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/Gs069dndIYk?si=73uA8opct_UUvu61,,
1704547625482203560,"here is dalle 3, which imo is quite amazing: https://t.co/UcPPehWxnQ

it will ramp to all chatgpt+ users over the next couple of weeks.

fantastic work by @model_mechanic (head of dall-e), @neobjb @gabeeeegoooh @jingli911 (the other lead dalle ICs), and the entire team. https://t.co/8wtWffpXkQ",en,Retweet,901,8263,988,296,1480792,2023-09-20 13:26:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://openai.com/dall-e-3,photo,https://pbs.twimg.com/media/F6e-wM2bcAAKSaI.jpg
1704521863072768177,"@PaddyG96 Shift it to ""I want to be an NBA player, but I don't like playing basketball"" to really hear how silly it sounds",en,Reply,2,74,3,4,4917,2023-09-20 11:44:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1704214558385029551,Some random iPhone 15 Pro sample photos https://t.co/Y60mjVRPge,en,Tweet,198,29489,902,586,2471898,2023-09-19 15:23:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F6aWGy9WUAAaOHm.jpg,https://pbs.twimg.com/media/F6aWGy7X0AAn7E1.jpg,https://pbs.twimg.com/media/F6aWGy7XIAA9vBS.jpg,https://pbs.twimg.com/media/F6aWGy-XEAASE4v.jpg"
1704118860645818516,"Have you ever wondered what happened when you plugged random things into the iPhone 15's new USB port? Well wonder no more

Full iPhone 15/15 Pro Unboxing and first looks is now live: https://t.co/Q5loMQGoh1 https://t.co/TUGh7jlg08",en,Tweet,1035,27741,2256,466,3701674,2023-09-19 09:02:52,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/piYf4gDthjY?si=nvu6LvRKLUkFaNvl,video,https://video.twimg.com/amplify_video/1703859978212134912/vid/avc1/2160x1080/DS15RXk7ECi1_IyO.mp4?tag=16
1703103283248627744,Road trip ⚡ https://t.co/mM30LiXxWn,en,Tweet,24,15167,243,253,1182783,2023-09-16 13:47:19,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,https://pbs.twimg.com/media/F6KjZQlW4AA2-8b.jpg
1702763144693637627,"NEW VIDEO - iPhone 15 Event Travel Vlog!

https://t.co/W2kzFUWrph https://t.co/bbHjF181k2",en,Retweet,44,1848,80,28,424624,2023-09-15 15:15:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/v5zTy3qGBfs,photo,https://pbs.twimg.com/media/F6FuDXlWgAA0PZv.jpg
1702788746154738163,@markgurman Barely blue ™️,en,Reply,4,1838,18,27,61024,2023-09-15 16:57:28,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1702688804270727181,"New Episode! - Apple iPhone 15 Event: USB-C Everything! 
🎥: https://t.co/TFbxLWiKQK
🎧: https://t.co/QDzs5bHT8j https://t.co/OyQ3itrHbb",en,Retweet,36,1553,135,64,302887,2023-09-15 10:20:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,"https://youtu.be/YtkGDypHA_w,http://linktr.ee/MKBHD",video,https://video.twimg.com/ext_tw_video/1702688517690654720/pu/vid/avc1/1280x720/6YWN9sJBFy3mA6JD.mp4?tag=12
1747317795053003102,"Visionary leaders, emerging talents, and industry titans will converge to translate pressing issues into concrete strategies. Explore the minds behind #connectivity for all at #FIIPRIORITY #Miami.

Browse and download the official factsheet now: https://t.co/aSKJZkhbva. https://t.co/6jMGnsInvY",en,Tweet,11,76,6,8,921524,2024-01-16 13:00:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#connectivity,#FIIPRIORITY,#Miami",https://bit.ly/FIIP2_Miami,video,https://video.twimg.com/ext_tw_video/1747284078137643008/pu/vid/avc1/720x720/5l78csyBtGsd1Xrp.mp4?tag=12
1702677865915977809,@CharlesPattson @DetroitBORG same,en,Reply,0,86,0,5,8577,2023-09-15 09:36:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1702653854259531834,@jennaezarik (natural titanium),en,Reply,3,313,7,22,20827,2023-09-15 08:01:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1702506548264620315,Temperatures dropping right into hoodie weather &gt;&gt;&gt;,en,Tweet,104,23727,1576,437,1707250,2023-09-14 22:16:06,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1702476113061040433,@ColinandSamir @nealmohan What do you actually watch on YouTube?,en,Reply,0,109,2,4,5848,2023-09-14 20:15:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1702139461277220958,"NEW VIDEO - Reactions to Apple's Wunderlist event, including some reading between the lines and a few things unannounced on stage.

Full video: https://t.co/7dvEIYjM7C https://t.co/u56O6PuEGl",en,Retweet,138,8063,444,212,1016659,2023-09-13 21:57:26,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/305YfKMyqVw,video,https://video.twimg.com/amplify_video/1702129756777619456/vid/avc1/1440x720/zZsLs0Mos5Xk3n3f.mp4?tag=16
1702139461277220958,"NEW VIDEO - Reactions to Apple's Wunderlist event, including some reading between the lines and a few things unannounced on stage.

Full video: https://t.co/7dvEIYjM7C https://t.co/u56O6PuEGl",en,Tweet,138,8063,444,212,1016659,2023-09-13 21:57:26,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/305YfKMyqVw,video,https://video.twimg.com/amplify_video/1702129756777619456/vid/avc1/1440x720/zZsLs0Mos5Xk3n3f.mp4?tag=16
1702166681232265397,@bigmandan19 😅,qme,Reply,0,80,1,0,9433,2023-09-13 23:45:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1702144156402151788,@ijustine 😭,qme,Reply,8,1240,11,29,44256,2023-09-13 22:16:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1702127507108233250,Uploading...,en,Tweet,6,5856,104,164,713314,2023-09-13 21:09:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1701833088861667366,"NEW VIDEO is up - Hands-on with the iPhone 15 and 15 Pro!

Full video: https://t.co/fYP1fPes3C https://t.co/TJ1wTMhuvc",en,Retweet,384,17069,1374,494,1518041,2023-09-13 01:40:01,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/enR58PYHaWw,video,https://video.twimg.com/amplify_video/1701831695354486784/vid/avc1/1440x720/zKEpn8UzapPwn_Oq.mp4?tag=14
1701949702542065832,@iamAbhijot @SuperSaf @ijustine Unexpected lol,en,Reply,0,36,0,1,3727,2023-09-13 09:23:24,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1701833088861667366,"NEW VIDEO is up - Hands-on with the iPhone 15 and 15 Pro!

Full video: https://t.co/fYP1fPes3C https://t.co/TJ1wTMhuvc",en,Tweet,384,17069,1374,494,1518041,2023-09-13 01:40:01,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://youtu.be/enR58PYHaWw,video,https://video.twimg.com/amplify_video/1701831695354486784/vid/avc1/1440x720/zKEpn8UzapPwn_Oq.mp4?tag=14
1701815555873980807,Uploading (on hotel Wifi)...,en,Tweet,21,11943,217,353,962965,2023-09-13 00:30:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1701654502707978672,There it is. USB C https://t.co/anhlAhYcmV,en,Tweet,986,187946,9239,2276,12561473,2023-09-12 13:50:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F519v91aYAAy3UE.jpg
1701779816016715838,@elonmusk lol,und,Reply,13,3331,29,45,225405,2023-09-12 22:08:20,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1701775946599281133,Editing…,en,Tweet,10,8068,121,287,702225,2023-09-12 21:52:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1701721190153515141,"What a moment. To be quoted in the first few moments of the event is... quite validating, of course. Also inspiring to keep improving, keep opening doors and keep creating. Good looks Tim (doesn't mean I'm going easy on your new phones though 😅) https://t.co/gtUPlm1LiB",en,Tweet,693,63327,3397,911,3821777,2023-09-12 18:15:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F526V-9aIAAaXRM.jpg,https://pbs.twimg.com/media/F526V-8bcAALpH8.jpg,https://pbs.twimg.com/amplify_video_thumb/1701721121081688064/img/x1p5i1gUUbmlrpV0.jpg"
